Metadata_Plate_Map_Name,Metadata_broad_sample,Metadata_pert_well,Metadata_mmoles_per_liter,Metadata_dose_recode,Metadata_unique_id,0,1,2,3,4,5,6,7,8,9
C-7161-01-LM6-026,BRD-K99092662-001-01-1,M17,0.12346,2,BRD-K99092662-001-01-1_dose_2,2.3669124,0.036114566,-0.18913206,-0.6525829,-0.59524846,-0.61300445,-1.4402143,-0.70729536,-0.8106342,0.80292666
C-7161-01-LM6-026,BRD-K99092662-001-01-1,M18,0.041152,1,BRD-K99092662-001-01-1_dose_1,0.49872914,1.0414981,-0.21889868,-0.2552634,0.5490568,-0.77227986,0.3829428,-1.2021463,-2.033184,0.9629153
C-7161-01-LM6-026,BRD-K99257182-310-01-6,P01,10.0,6,BRD-K99257182-310-01-6_dose_6,-0.8472712,1.61152,0.20053932,-1.9267739,0.9882873,1.0766283,0.12893258,0.41041318,1.7705514,0.064232916
C-7161-01-LM6-026,BRD-K99257182-310-01-6,P02,3.3333,5,BRD-K99257182-310-01-6_dose_5,-0.61293006,1.0720296,0.2999584,1.5167785,-0.97226965,-0.023504645,-0.70798695,-0.19667733,0.7971698,-0.13379943
C-7161-01-LM6-026,BRD-K99257182-310-01-6,P03,1.1111,4,BRD-K99257182-310-01-6_dose_4,0.029308725,0.6742366,0.9531325,1.507312,0.86944866,0.41204596,-0.14420463,0.33546534,-0.85770553,-0.59852993
C-7161-01-LM6-026,BRD-K99257182-310-01-6,P04,0.37037,3,BRD-K99257182-310-01-6_dose_3,-0.47978017,0.4091192,-1.2371109,1.0867013,-0.6810694,-0.19696425,-0.8326621,1.5546374,-0.3251735,-0.47497377
C-7161-01-LM6-026,BRD-K99257182-310-01-6,P05,0.12346,2,BRD-K99257182-310-01-6_dose_2,0.9270986,-0.94661456,0.30509773,1.5551897,-0.21358898,-0.5378638,-0.6156448,-0.23673806,-0.095701374,-0.08908251
C-7161-01-LM6-026,BRD-K99257182-310-01-6,P06,0.041152,1,BRD-K99257182-310-01-6_dose_1,-0.90972996,1.0564903,0.6589945,-0.6222612,1.0284082,0.1643737,1.6423364,0.9221604,-0.57217735,-0.35805053
C-7161-01-LM6-026,BRD-K99383816-001-02-7,O07,10.0,6,BRD-K99383816-001-02-7_dose_6,-0.83533525,1.5655388,1.2876079,1.5805534,-0.3508793,0.23639235,0.7739808,1.1323134,-0.54372925,0.85607827
C-7161-01-LM6-026,BRD-K99383816-001-02-7,O08,3.3333,5,BRD-K99383816-001-02-7_dose_5,-1.4012343,1.3787853,-0.2116933,1.2469764,1.5146605,-0.89408994,-0.52061164,-0.5462165,-1.1881626,-1.5450946
C-7161-01-LM6-026,BRD-K99383816-001-02-7,O09,1.1111,4,BRD-K99383816-001-02-7_dose_4,-0.33588535,-0.5951326,0.38461572,-0.8218108,0.68297625,0.2619551,-0.06334071,-0.019241612,0.9292081,-0.0069816373
C-7161-01-LM6-026,BRD-K99383816-001-02-7,O10,0.37037,3,BRD-K99383816-001-02-7_dose_3,0.16776752,0.37364736,1.3036178,0.4631431,0.18950018,0.55402416,-0.28080854,1.9393239,-0.36103883,0.30692458
C-7161-01-LM6-026,BRD-K99383816-001-02-7,O11,0.12346,2,BRD-K99383816-001-02-7_dose_2,1.0962502,0.8546571,-0.35214508,-1.3828331,0.5244471,0.6959295,-0.6369879,0.8977413,0.34887174,-0.03049589
C-7161-01-LM6-026,BRD-K99383816-001-02-7,O12,0.041152,1,BRD-K99383816-001-02-7_dose_1,0.60040206,-1.1122955,0.15988718,-0.4274525,-0.31576914,-0.042366147,-1.021862,1.4191346,-0.20198652,0.7279357
C-7161-01-LM6-026,BRD-K99451608-001-07-3,P07,10.0,6,BRD-K99451608-001-07-3_dose_6,-0.80573994,-2.1047199,-1.6718148,3.4789565,0.5820328,-0.053246677,1.1499162,-0.8686793,-1.3619082,0.3214468
C-7161-01-LM6-026,BRD-K99451608-001-07-3,P08,3.3333,5,BRD-K99451608-001-07-3_dose_5,-1.1022854,-0.37375265,-1.221967,-1.1729071,-0.71900713,0.4701244,0.7221186,0.59533405,-0.36880338,-0.070395105
C-7161-01-LM6-026,BRD-K99451608-001-07-3,P09,1.1111,4,BRD-K99451608-001-07-3_dose_4,0.33709854,-1.0832939,0.1140047,0.38874143,-1.2561574,-0.4689411,-1.352693,0.96368545,-2.0533237,0.9832003
C-7161-01-LM6-026,BRD-K99451608-001-07-3,P10,0.37037,3,BRD-K99451608-001-07-3_dose_3,0.66203344,0.5890128,0.40966898,-1.1112288,-2.4608135,-0.22210346,-1.383635,0.85893285,-1.7149804,2.2410274
C-7161-01-LM6-026,BRD-K99451608-001-07-3,P11,0.12346,2,BRD-K99451608-001-07-3_dose_2,-0.8134634,0.9343723,0.21546605,1.0501821,0.22201899,-0.16344295,-0.65031654,-0.7109817,-0.9867879,-0.93080634
C-7161-01-LM6-026,BRD-K99451608-001-07-3,P12,0.041152,1,BRD-K99451608-001-07-3_dose_1,1.1265694,0.2755981,0.07577678,-0.3264559,1.8179953,-0.27555844,-1.4487307,0.55354494,-0.5309613,-0.042315885
C-7161-01-LM6-026,BRD-K99749624-001-07-0,N13,10.0,6,BRD-K99749624-001-07-0_dose_6,0.7573533,0.7576244,0.23943172,-0.05427803,-0.9829801,1.969389,-0.6087564,-0.60536695,1.393471,0.60978836
C-7161-01-LM6-026,BRD-K99749624-001-07-0,N14,3.3333,5,BRD-K99749624-001-07-0_dose_5,0.083153486,-0.4831935,0.039634094,-0.8984328,-0.07534662,-0.04873264,0.5881722,-0.03238441,-0.18910944,1.0222714
C-7161-01-LM6-026,BRD-K99749624-001-07-0,N15,1.1111,4,BRD-K99749624-001-07-0_dose_4,1.3997132,0.11214799,-1.2476977,-0.1248868,-0.60196227,-0.4776983,1.0939159,-0.57092655,-1.1119448,1.4704509
C-7161-01-LM6-026,BRD-K99749624-001-07-0,N16,0.37037,3,BRD-K99749624-001-07-0_dose_3,1.1653302,0.76636624,1.4613689,0.3265076,-1.7901009,-0.407014,-0.580216,-1.5136446,-0.15996042,1.4194802
C-7161-01-LM6-026,BRD-K99749624-001-07-0,N17,0.12346,2,BRD-K99749624-001-07-0_dose_2,-0.629977,0.024819296,-1.4095349,-1.3172761,1.1417041,0.2159326,-0.13354014,0.610669,-1.287912,-0.93024087
C-7161-01-LM6-026,BRD-K99749624-001-07-0,N18,0.041152,1,BRD-K99749624-001-07-0_dose_1,0.2875033,2.2764294,-1.0539042,-0.056587067,1.6003511,0.40869063,1.4170606,-0.30468464,-1.04102,-0.7974435
C-7161-01-LM6-026,BRD-K99792991-001-34-9,M19,10.0,6,BRD-K99792991-001-34-9_dose_6,-0.772321,-0.64553463,-0.19290453,-0.41454008,-1.5710937,1.7359338,-2.8695462,1.0257645,-1.4717307,1.4380603
C-7161-01-LM6-026,BRD-K99792991-001-34-9,M20,3.3333,5,BRD-K99792991-001-34-9_dose_5,-1.7726612,0.6660818,0.04935103,-0.6096925,-1.4836442,1.3421094,2.3059807,0.23138015,0.2539875,2.120353
C-7161-01-LM6-026,BRD-K99792991-001-34-9,M21,1.1111,4,BRD-K99792991-001-34-9_dose_4,-0.18208273,-0.1494379,-1.2550849,0.23788524,-0.7672593,0.031995002,0.08672181,1.4755465,0.40915316,2.8079908
C-7161-01-LM6-026,BRD-K99792991-001-34-9,M22,0.37037,3,BRD-K99792991-001-34-9_dose_3,-1.5371625,-1.9642706,0.17247264,0.10777178,0.23905008,-0.3615926,0.9084086,-0.72456264,-2.5230196,2.62062
C-7161-01-LM6-026,BRD-K99792991-001-34-9,M23,0.12346,2,BRD-K99792991-001-34-9_dose_2,-0.013784319,1.3606987,-1.0246433,-1.277239,-2.1056764,0.016916,-0.537552,-1.0453336,-0.8760251,0.9798182
C-7161-01-LM6-026,BRD-K99792991-001-34-9,M24,0.041152,1,BRD-K99792991-001-34-9_dose_1,0.6985449,-0.12323551,-0.36943126,-0.31615496,-3.2998157,-0.39805397,-1.8552504,-0.23963532,-1.8633492,0.64429975
C-7161-01-LM6-026,BRD-M89827113-001-01-5,G01,10.0,6,BRD-M89827113-001-01-5_dose_6,0.4357966,0.31844527,1.3008883,-0.3038088,1.074386,0.5076636,0.99288917,0.5872175,1.4067775,0.96717536
C-7161-01-LM6-026,BRD-M89827113-001-01-5,G02,3.3333,5,BRD-M89827113-001-01-5_dose_5,1.017773,-0.79319465,-0.7864386,-0.38237625,-0.9329128,-0.26514515,0.65945643,-1.3643444,-0.16989751,0.577448
C-7161-01-LM6-026,BRD-M89827113-001-01-5,G03,1.1111,4,BRD-M89827113-001-01-5_dose_4,-0.2924559,-1.5846891,0.0453718,0.4348412,-0.52326286,-0.08592868,-1.4196193,-0.9029168,-1.0663083,-1.1305654
C-7161-01-LM6-026,BRD-M89827113-001-01-5,G04,0.37037,3,BRD-M89827113-001-01-5_dose_3,-0.26625645,0.5815451,2.0468066,1.7150601,1.5019964,-1.7378299,0.2541172,0.52058065,-0.24776697,0.11290568
C-7161-01-LM6-026,BRD-M89827113-001-01-5,G05,0.12346,2,BRD-M89827113-001-01-5_dose_2,1.1915321,0.01618555,-0.10701477,1.7752252,-1.3666081,-1.4654071,0.48311636,-1.5553979,-0.3753364,-0.98555315
C-7161-01-LM6-026,BRD-M89827113-001-01-5,G06,0.041152,1,BRD-M89827113-001-01-5_dose_1,0.8769733,1.1662346,0.9950753,0.39231256,0.82980716,-0.28112108,0.06918397,-0.3510328,1.5206665,-1.2376933
C-7161-01-LM6-026,DMSO,A01,0.0,0,DMSO_dose_0,1.5673724,1.3750684,-1.627943,-1.6677978,1.5989813,0.394166,0.57412755,-1.4347004,-0.20726012,0.17078358
C-7161-01-LM6-026,DMSO,A02,0.0,0,DMSO_dose_0,-0.95537907,-0.16940972,-0.9013607,-0.8600506,1.0251021,0.22761083,-0.5259982,-0.7866389,-0.45192862,0.2681313
C-7161-01-LM6-026,DMSO,A03,0.0,0,DMSO_dose_0,1.7046098,1.0652454,-0.043299817,0.5605829,0.72005117,-0.3503893,0.7199186,-0.38767654,-0.46080923,-0.019169167
C-7161-01-LM6-026,DMSO,A04,0.0,0,DMSO_dose_0,-1.1002239,1.0975381,0.5693569,1.5293868,-0.18021974,-0.59749377,0.41315767,-0.83766425,-0.5475178,-0.14505768
C-7161-01-LM6-026,DMSO,A05,0.0,0,DMSO_dose_0,0.122147046,2.0484912,0.6714727,-0.5007933,0.50717056,0.23276818,0.8329151,-0.26570642,-0.07858014,0.58907586
C-7161-01-LM6-026,DMSO,A06,0.0,0,DMSO_dose_0,-1.3180722,-0.28332785,-0.14279509,-0.21684566,0.42313462,0.2968594,-0.83182645,-0.2647575,-0.8887847,-0.18702585
C-7161-01-LM6-026,DMSO,B01,0.0,0,DMSO_dose_0,-0.07864292,-0.48305553,-0.33115613,2.1087418,1.9228097,0.44074893,0.039928872,-1.4329456,0.12342528,1.0322247
C-7161-01-LM6-026,DMSO,B02,0.0,0,DMSO_dose_0,0.67866516,-0.0010569594,-0.456685,0.23120125,1.1678615,-0.45359737,-1.1263305,-2.1457694,0.79678714,-0.44196838
C-7161-01-LM6-026,DMSO,B03,0.0,0,DMSO_dose_0,-0.92171544,0.43522272,0.022198841,0.41106835,-0.7554959,0.49005315,1.4117199,1.1066173,-0.0737132,-0.55648994
C-7161-01-LM6-026,DMSO,B04,0.0,0,DMSO_dose_0,1.3747498,-0.42999008,-0.82115185,1.1680337,0.31421247,-0.36069077,-1.2802894,1.3292984,0.55793947,-0.0028805882
C-7161-01-LM6-026,DMSO,B05,0.0,0,DMSO_dose_0,-1.637552,0.19319107,-1.0265044,1.2292401,-0.773102,-0.6639337,-0.52762693,1.1038306,0.1528103,0.23826393
C-7161-01-LM6-026,DMSO,B06,0.0,0,DMSO_dose_0,1.4896886,0.57137525,0.7178546,0.54498535,0.40192297,0.06227994,-2.281023,1.2675353,0.25702575,-1.5195689
C-7161-01-LM6-026,DMSO,F07,0.0,0,DMSO_dose_0,0.7937069,-0.5003367,1.0892735,-1.5011078,-0.4861399,-1.1440758,-1.3743367,0.20499139,0.7430885,-1.2161332
C-7161-01-LM6-026,DMSO,F08,0.0,0,DMSO_dose_0,0.30150387,1.3733598,-0.11056223,-0.1683862,-1.2428943,-0.17866352,-0.3550616,0.9052375,0.427908,-0.6387609
C-7161-01-LM6-026,DMSO,F09,0.0,0,DMSO_dose_0,0.32851884,-0.3649584,0.216334,0.3277997,0.8547514,-0.03522718,-0.5238427,1.2870777,-0.4826401,0.019688845
C-7161-01-LM6-026,DMSO,F10,0.0,0,DMSO_dose_0,2.023502,-1.2817849,1.3219327,0.7039728,-0.0627516,-1.5524251,-1.8672694,1.3018144,1.59171,-0.3844626
C-7161-01-LM6-026,DMSO,F11,0.0,0,DMSO_dose_0,-1.6612428,-0.62393457,-0.5879822,-0.36059964,0.26141044,-0.41025296,-2.3790638,-0.20983778,0.5190686,-0.32124877
C-7161-01-LM6-026,DMSO,F12,0.0,0,DMSO_dose_0,-1.7173411,0.026086811,-1.8229989,-0.28726557,1.3978729,-1.4670961,-1.5575635,0.8765319,0.30155268,-1.0963924
C-7161-01-LM6-026,DMSO,J13,0.0,0,DMSO_dose_0,-0.93440205,-0.55106294,-0.65422374,0.16431472,0.21209536,-0.59945494,-0.2305432,1.1901774,-0.8732784,-1.7206687
C-7161-01-LM6-026,DMSO,J14,0.0,0,DMSO_dose_0,-0.7426742,0.76027226,-0.52255493,-1.5959046,0.19371128,1.1369,-0.9287668,0.6449337,-0.45431334,-0.9986555
C-7161-01-LM6-026,DMSO,J15,0.0,0,DMSO_dose_0,-0.47292885,0.059274487,-1.5306036,0.6018221,-0.8875872,0.5226284,0.7107458,-0.27460536,-1.8919897,-0.28830308
C-7161-01-LM6-026,DMSO,J16,0.0,0,DMSO_dose_0,-0.060638193,0.084429525,0.48006764,0.44667816,0.45622832,-0.6625782,0.50439054,-0.08544234,0.5646894,-0.6370007
C-7161-01-LM6-026,DMSO,J17,0.0,0,DMSO_dose_0,-0.2984627,-1.6622356,0.5388664,-1.1210843,-0.27464768,-0.7664238,-1.2824086,-0.11005135,-1.5075355,0.13345203
C-7161-01-LM6-026,DMSO,J18,0.0,0,DMSO_dose_0,-0.9309985,0.8412336,1.136913,-1.5930073,-1.7580017,0.37425622,1.4477036,-1.4839509,1.0156674,-0.61805457
C-7161-01-LM6-027,BRD-A38592941-001-02-7,O19,10.0,6,BRD-A38592941-001-02-7_dose_6,-0.7135257,-1.9156736,-1.9839587,-0.6841622,-0.13607326,0.66037315,0.03630405,-0.13443965,1.504941,-0.33625966
C-7161-01-LM6-027,BRD-A38592941-001-02-7,O20,3.3333,5,BRD-A38592941-001-02-7_dose_5,-0.40977463,-0.25362188,0.06596946,-0.91306865,1.1890059,-1.6145271,0.8102848,-0.32701018,-0.6971476,-1.5653477
C-7161-01-LM6-027,BRD-A38592941-001-02-7,O21,1.1111,4,BRD-A38592941-001-02-7_dose_4,1.171345,1.353198,-0.78486294,0.2882374,0.59964216,-0.27823192,-0.017508475,-0.8813484,-0.07222751,-0.34821564
C-7161-01-LM6-027,BRD-A38592941-001-02-7,O22,0.37037,3,BRD-A38592941-001-02-7_dose_3,-1.691657,0.49459797,-0.30589828,1.4673781,-0.039675355,0.15297963,1.360099,1.058345,0.13175735,-0.60321915
C-7161-01-LM6-027,BRD-A38592941-001-02-7,O23,0.12346,2,BRD-A38592941-001-02-7_dose_2,-0.60626197,-0.15966356,-0.3432918,-1.3405769,0.4964567,-0.35073698,-0.06792613,-0.2575123,-2.2021785,-0.42592
C-7161-01-LM6-027,BRD-A38592941-001-02-7,O24,0.041152,1,BRD-A38592941-001-02-7_dose_1,0.43273255,-1.5057884,-1.5103556,0.8034991,-0.45470172,0.820754,0.97583175,0.5399462,0.7515239,0.7369528
C-7161-01-LM6-027,BRD-A92630576-050-24-1,A13,10.0,6,BRD-A92630576-050-24-1_dose_6,-0.7035953,-2.4362288,0.6500945,-0.2009474,1.8086861,0.73254126,-0.44562256,-0.053453103,0.31187493,-0.03532958
C-7161-01-LM6-027,BRD-A92630576-050-24-1,A14,3.3333,5,BRD-A92630576-050-24-1_dose_5,0.1829152,0.14420286,1.4896804,-0.44142032,1.3032303,-0.23314756,-0.1863378,-0.6025027,0.107893184,0.05169809
C-7161-01-LM6-027,BRD-A92630576-050-24-1,A15,1.1111,4,BRD-A92630576-050-24-1_dose_4,-0.3372756,-1.4314572,1.4320222,0.9821311,0.8653931,-0.2535606,-0.3268816,0.0856806,-0.57751113,0.24568403
C-7161-01-LM6-027,BRD-A92630576-050-24-1,A16,0.37037,3,BRD-A92630576-050-24-1_dose_3,-1.766113,0.8269798,-0.4034353,0.8893404,0.33102006,-0.028594555,0.14916034,-0.21067104,0.9167919,0.68612814
C-7161-01-LM6-027,BRD-A92630576-050-24-1,A17,0.12346,2,BRD-A92630576-050-24-1_dose_2,-0.031066764,-0.37808374,1.1656109,0.05198834,0.62242556,-0.15315527,-0.48611376,-0.15269192,-0.70688087,-0.09729326
C-7161-01-LM6-027,BRD-A92630576-050-24-1,A18,0.041152,1,BRD-A92630576-050-24-1_dose_1,0.7754777,-1.1064572,0.9266254,0.6770305,-0.5926551,-0.5304988,1.494199,0.9660602,-0.1741716,-0.011495374
C-7161-01-LM6-027,BRD-A93255169-001-28-3,C07,10.0,6,BRD-A93255169-001-28-3_dose_6,0.7393943,1.4160751,0.8241812,0.28803003,-0.07159096,-1.2769228,-0.34647983,1.1192354,0.29794687,0.80312365
C-7161-01-LM6-027,BRD-A93255169-001-28-3,C08,3.3333,5,BRD-A93255169-001-28-3_dose_5,-1.6223526,1.0054992,-0.7246499,-0.1569881,-0.19255212,-0.53262144,0.56632984,-0.5803211,-1.7778301,0.7883438
C-7161-01-LM6-027,BRD-A93255169-001-28-3,C09,1.1111,4,BRD-A93255169-001-28-3_dose_4,-0.28988013,-0.9075279,-2.0459278,1.5706222,2.3958597,0.27145046,-0.92904603,-0.062076427,-0.11629012,-0.35730764
C-7161-01-LM6-027,BRD-A93255169-001-28-3,C10,0.37037,3,BRD-A93255169-001-28-3_dose_3,0.39999717,0.9011793,1.4922966,0.85850817,-0.8023838,-0.5280268,0.41416678,-0.8440567,-0.18197575,-0.39898947
C-7161-01-LM6-027,BRD-A93255169-001-28-3,C11,0.12346,2,BRD-A93255169-001-28-3_dose_2,-0.3417165,-0.36055556,1.2298868,1.6356486,-2.1554432,-1.7392248,0.49548268,-0.34959108,0.32272792,-0.1457935
C-7161-01-LM6-027,BRD-A93255169-001-28-3,C12,0.041152,1,BRD-A93255169-001-28-3_dose_1,0.9243691,-0.83383095,1.1027222,0.43284476,-1.4644145,-0.14359432,-2.088221,0.91446966,0.53738374,0.08329049
C-7161-01-LM6-027,BRD-A94543220-001-24-7,F01,10.0,6,BRD-A94543220-001-24-7_dose_6,-0.47130263,1.6750307,-2.3629477,0.26029634,0.5228608,1.2275357,0.5988123,0.35036513,-0.38756776,0.5756349
C-7161-01-LM6-027,BRD-A94543220-001-24-7,F02,3.3333,5,BRD-A94543220-001-24-7_dose_5,-0.5508562,-1.3108971,0.35071164,-0.06804243,-1.8018917,-1.0112607,1.0805553,0.861219,0.54809946,0.6710091
C-7161-01-LM6-027,BRD-A94543220-001-24-7,F03,1.1111,4,BRD-A94543220-001-24-7_dose_4,-0.821083,0.37820816,0.5716679,1.3496878,1.3974807,-0.1275663,-0.39090502,-0.5554621,0.8006738,-0.65851915
C-7161-01-LM6-027,BRD-A94543220-001-24-7,F04,0.37037,3,BRD-A94543220-001-24-7_dose_3,0.29598948,0.13624288,-0.16740087,0.8434218,0.036154777,-0.22623214,-0.730039,1.8495661,-0.09412717,-0.71042573
C-7161-01-LM6-027,BRD-A94543220-001-24-7,F05,0.12346,2,BRD-A94543220-001-24-7_dose_2,0.07589995,-0.7986254,-1.2297683,-0.02132018,0.5650563,-0.5476963,-0.42332816,0.07487078,0.3072562,-0.09809108
C-7161-01-LM6-027,BRD-A94543220-001-24-7,F06,0.041152,1,BRD-A94543220-001-24-7_dose_1,-1.7754161,-0.44435105,-1.826796,1.0539001,2.1796207,0.24304059,-1.1788901,-2.1393855,-2.117181,-0.5484383
C-7161-01-LM6-027,BRD-A94756469-001-04-7,E07,10.0,6,BRD-A94756469-001-04-7_dose_6,-0.3724453,-1.0545824,-0.38739598,0.5844205,0.5626659,2.5447001,0.6037833,0.9493763,-1.294216,-1.969507
C-7161-01-LM6-027,BRD-A94756469-001-04-7,E08,3.3333,5,BRD-A94756469-001-04-7_dose_5,-0.818135,0.046550266,-0.7231596,0.16476797,0.5238458,2.3239877,0.16274428,0.7143978,0.38106912,-1.3190166
C-7161-01-LM6-027,BRD-A94756469-001-04-7,E09,1.1111,4,BRD-A94756469-001-04-7_dose_4,0.0783926,-0.13094473,-0.1902323,-2.129779,0.25543594,1.7517086,-0.26801077,2.1089528,-0.6729901,-2.2508764
C-7161-01-LM6-027,BRD-A94756469-001-04-7,E10,0.37037,3,BRD-A94756469-001-04-7_dose_3,0.32231456,0.15809338,1.6241776,0.4840502,-1.3607277,1.8309242,-0.6885196,0.6094764,-1.8456209,-0.8186768
C-7161-01-LM6-027,BRD-A94756469-001-04-7,E11,0.12346,2,BRD-A94756469-001-04-7_dose_2,-0.3584077,1.5356331,0.84454274,0.80974734,-0.29879084,2.5545428,-1.8504165,-1.8487847,-0.6905558,-0.23496842
C-7161-01-LM6-027,BRD-A94756469-001-04-7,E12,0.041152,1,BRD-A94756469-001-04-7_dose_1,0.759645,1.3136642,0.31193134,0.04606226,1.432438,1.1796644,-0.09766281,0.47329003,0.6937627,0.113086164
C-7161-01-LM6-027,BRD-A95869247-001-26-9,G01,10.0,6,BRD-A95869247-001-26-9_dose_6,-1.5569246,-0.6527466,-0.55488557,-1.4031371,0.84079504,-1.0037509,1.2569352,0.023605477,0.19337034,0.6071179
C-7161-01-LM6-027,BRD-A95869247-001-26-9,G02,3.3333,5,BRD-A95869247-001-26-9_dose_5,-2.5691957,1.7211907,-0.053688563,0.4712166,1.6223273,-0.376024,0.8657543,-0.24799049,-0.05505624,0.3377723
C-7161-01-LM6-027,BRD-A95869247-001-26-9,G03,1.1111,4,BRD-A95869247-001-26-9_dose_4,-0.6743295,-0.78154325,0.28642595,0.024813596,-1.4504309,-0.45181876,-0.14285034,1.2348952,-1.3345585,1.4530708
C-7161-01-LM6-027,BRD-A95869247-001-26-9,G04,0.37037,3,BRD-A95869247-001-26-9_dose_3,0.47900775,-2.010178,1.3541015,-1.140168,0.9305488,-0.1625283,-0.26097757,-1.7398112,0.8023013,-0.56356514
C-7161-01-LM6-027,BRD-A95869247-001-26-9,G05,0.12346,2,BRD-A95869247-001-26-9_dose_2,-0.53819996,0.030425198,-0.69683945,0.016799822,2.893668,-0.75982517,-1.0496532,-1.4052272,0.47816724,1.1224349
C-7161-01-LM6-027,BRD-A95869247-001-26-9,G06,0.041152,1,BRD-A95869247-001-26-9_dose_1,-0.2109034,2.0327463,-0.4451032,-0.636507,1.021302,-0.19387844,0.7608725,0.5844513,-0.8816049,0.23438159
C-7161-01-LM6-027,BRD-A95939040-001-01-2,L13,10.0,6,BRD-A95939040-001-01-2_dose_6,-0.89033663,-1.1313078,0.6357431,-1.5899668,-1.2104195,0.68438965,0.6601164,1.6594628,-0.45561793,-0.1391389
C-7161-01-LM6-027,BRD-A95939040-001-01-2,L14,3.3333,5,BRD-A95939040-001-01-2_dose_5,-0.4074732,1.3779553,-0.32692456,0.2867102,-0.58830917,-0.7139685,0.7219769,1.4311888,-2.0051162,-0.90549296
C-7161-01-LM6-027,BRD-A95939040-001-01-2,L15,1.1111,4,BRD-A95939040-001-01-2_dose_4,1.5974101,-0.10454279,-0.3144558,0.9104255,-0.055877805,-1.4854946,-0.28722262,-0.44521046,0.42399317,-0.7024212
C-7161-01-LM6-027,BRD-A95939040-001-01-2,L16,0.37037,3,BRD-A95939040-001-01-2_dose_3,0.6252677,-1.0259367,0.6129554,1.6499802,-1.4024429,-0.084611416,-1.685945,-1.3095179,-1.182861,-2.0535877
C-7161-01-LM6-027,BRD-A95939040-001-01-2,L17,0.12346,2,BRD-A95939040-001-01-2_dose_2,-1.4040556,1.0163543,-0.38330895,0.85819215,-1.3842151,-0.74708086,-0.55399203,-0.35408074,-0.29401407,-0.68248725
C-7161-01-LM6-027,BRD-A95939040-001-01-2,L18,0.041152,1,BRD-A95939040-001-01-2_dose_1,-1.6791241,-2.9789333,1.7665815,-0.6930851,-0.4197605,0.61340046,-0.36984488,0.21447,-0.51354,-1.3380237
C-7161-01-LM6-027,BRD-A96456596-001-02-2,H13,10.0,6,BRD-A96456596-001-02-2_dose_6,-0.07460382,0.46399835,-0.9222504,0.4571688,-0.7716795,0.3144456,0.17329109,-0.2764215,0.096939005,-1.010246
C-7161-01-LM6-027,BRD-A96456596-001-02-2,H14,3.3333,5,BRD-A96456596-001-02-2_dose_5,-1.2786644,-0.5637692,-1.9221467,-2.532847,0.63304114,-0.7968394,-0.48751888,0.57259595,-0.25875425,-0.713885
C-7161-01-LM6-027,BRD-A96456596-001-02-2,H15,1.1111,4,BRD-A96456596-001-02-2_dose_4,-1.392777,-0.98174846,1.3574122,-0.30083877,-0.44256392,0.40995136,-0.7965957,0.5992204,-0.509904,-0.81845087
C-7161-01-LM6-027,BRD-A96456596-001-02-2,H16,0.37037,3,BRD-A96456596-001-02-2_dose_3,-0.2042571,-0.24220975,-0.34601805,-0.8682809,0.38772815,-1.4551365,-1.0665762,-0.37022597,-0.33451658,0.65068746
C-7161-01-LM6-027,BRD-A96456596-001-02-2,H17,0.12346,2,BRD-A96456596-001-02-2_dose_2,-0.22346054,2.372965,0.6606165,0.78937143,1.8934956,-0.34503,0.05890171,-2.0901852,-0.19955775,-0.5089972
C-7161-01-LM6-027,BRD-A96456596-001-02-2,H18,0.041152,1,BRD-A96456596-001-02-2_dose_1,-0.91433406,-1.5891633,-0.42484298,1.7022634,-0.12010191,-1.3709055,-0.1216249,1.0695026,0.30515105,-1.0807815
C-7161-01-LM6-027,BRD-A97104540-004-15-0,I01,10.0,6,BRD-A97104540-004-15-0_dose_6,0.4063009,0.191284,0.3585803,-0.8599543,0.5721719,-0.50623024,0.51057315,-0.013129797,-0.516361,0.7962519
C-7161-01-LM6-027,BRD-A97104540-004-15-0,I02,3.3333,5,BRD-A97104540-004-15-0_dose_5,-0.06602398,0.58695817,-1.147054,-0.59557617,-0.39978227,0.08587971,-0.3554081,1.9537671,0.2620461,-0.1704579
C-7161-01-LM6-027,BRD-A97104540-004-15-0,I03,1.1111,4,BRD-A97104540-004-15-0_dose_4,-0.54313886,-0.15171793,-1.4934474,-0.36719885,0.0026170611,0.61225784,-0.47544214,-1.9661644,-0.040099375,1.2123702
C-7161-01-LM6-027,BRD-A97104540-004-15-0,I04,0.37037,3,BRD-A97104540-004-15-0_dose_3,0.21140514,-0.77775794,1.2596667,0.60361713,0.3950122,-1.1765836,0.43905023,0.7784451,0.70531887,-0.20738144
C-7161-01-LM6-027,BRD-A97104540-004-15-0,I05,0.12346,2,BRD-A97104540-004-15-0_dose_2,1.6976784,0.1578675,-0.783912,0.27349365,0.9142879,-1.0652809,0.1257162,0.33226427,-0.7842024,-0.6613565
C-7161-01-LM6-027,BRD-A97104540-004-15-0,I06,0.041152,1,BRD-A97104540-004-15-0_dose_1,0.53398246,-1.9901888,0.9857073,-0.74730927,0.04513838,-1.6859345,-0.40332165,-0.30619907,-1.4939212,-0.36746576
C-7161-01-LM6-027,BRD-A97674275-001-11-8,J19,10.0,6,BRD-A97674275-001-11-8_dose_6,0.07395929,1.8384047,-0.79838395,0.6975013,-0.29380414,0.5346324,1.6949947,-1.0994409,0.51262707,0.6420018
