,0,1,2,3,4
8058,-0.098007835,0.3241257,-1.2798955,-0.14650863,-0.6763956
8059,0.9628535,-0.14815159,0.33369017,-0.37402266,0.26654932
8060,0.15832448,0.6695412,0.63829255,-0.023518793,-0.7149287
8061,-0.35202575,-0.72181463,0.017812602,1.2074,-0.09294499
8062,-0.23530221,-0.07530399,-0.14592761,-0.5182768,-1.0557599
8063,0.7619677,0.7845754,0.5082196,-0.83649105,-0.23814873
8064,0.7354745,1.2831194,-0.30163676,-1.6837054,-1.2258327
8065,0.5951694,0.19792561,-1.7039474,-0.12667014,1.3647202
8066,-1.0890125,-2.0238361,0.37241703,-0.26040512,-0.38173285
8067,0.31424052,-0.15720168,-0.3801037,0.07888133,0.6898012
8068,0.60353374,-1.2733941,-1.499596,-1.1484236,-0.34439832
8069,-0.19464268,0.78414917,0.06041887,-1.4815652,-0.707744
8070,-0.5124199,-0.83967805,0.83451223,0.8353631,0.077333145
8071,-2.3530986,-1.0944752,-0.11381141,0.9087772,1.7580833
8072,-0.17321916,-0.13030446,-0.5550087,-0.37676528,0.24758926
8073,0.50418484,-0.45788404,0.5951933,0.3397522,1.1893574
8074,-1.3194507,-0.8089928,-0.33870873,-0.8490441,-2.0246286
8075,1.1645497,0.32279217,1.5337404,-0.011505919,0.06350456
8076,-0.78015983,-1.0174171,0.10674917,-1.0336493,0.22335076
8077,-0.08327497,0.12576015,-0.5318845,1.6061362,-0.116418414
8078,-0.4394898,0.96948665,-0.66278964,-1.3850132,-0.17938408
8079,-1.9084443,-0.09954232,-0.64889884,0.31975466,-0.11010596
8080,0.7977522,-1.4719079,1.2175397,-0.16811636,-0.83718735
8081,-0.30990067,-0.42107335,0.57761216,0.25090206,1.47977
8082,-1.6294138,-2.2258956,1.1290772,0.6451758,1.141287
8083,0.35580966,-0.067583665,-2.196187,-0.45115304,-1.3027047
8084,0.08455784,0.57185155,-0.7200892,-0.89398515,-0.62334186
8085,0.19718562,-1.5130694,1.0215766,0.17378823,-2.5063517
8086,0.99986905,1.3844426,-0.022204671,1.2446429,-2.759533
8087,0.55999005,-1.1080635,-1.9282224,0.09015573,-0.16694304
8088,0.15226927,0.14107615,1.2161875,-0.13683507,0.9344021
8089,0.50835514,0.85414004,-1.7589175,1.8408127,-0.70814645
8090,-0.42376408,0.8888616,-0.44348627,-2.797137,0.5743343
8091,-0.37376115,-0.63863724,-1.3244438,0.72060597,0.5265422
8092,1.362426,-2.0263507,-0.62987787,0.7649955,-0.2593391
8093,-0.6182593,1.3559701,0.86506397,0.36859673,-2.0465963
8094,-1.16247,0.62443167,0.26349252,0.8995196,0.4442434
8095,0.33313686,1.4429651,0.9540902,-1.7614205,0.10956457
8096,0.44114256,-2.1563146,-0.2537446,0.8753529,-1.2219938
8097,-1.7924975,1.3995999,2.1071928,1.3333328,-2.1480727
8098,0.37278712,-0.9277908,0.49005497,0.64638215,-0.86557555
8099,1.6335179,-1.0590203,-0.17990004,-1.2885633,1.3748604
8100,-0.45615014,-0.51641345,-0.8402769,0.3710048,-1.0364838
8101,0.3115846,-1.3005917,2.182651,0.7377637,1.0572252
8102,0.6689467,0.6724492,0.7507319,-0.19886515,0.29341355
8103,1.1674503,0.78739977,-0.53606194,0.97794586,-0.37361392
8104,-1.0509695,0.32368153,-0.10280756,-1.7988219,-0.825523
8105,-1.3992867,0.38383734,1.2726271,-0.13473488,0.88592184
8106,0.15825148,-0.6482472,0.60406333,0.75219756,1.7481182
8107,-0.43479288,0.31944808,-0.9130809,-1.6688702,-0.89856887
8108,0.22879551,-0.5445323,0.26762283,-2.3391917,-1.755926
8109,0.17901628,0.95262706,-1.0936754,-0.33764973,0.79739326
8110,0.2557342,1.6227771,-0.16469564,-0.77563274,0.69090587
8111,-1.2654586,-1.2181692,2.810694,2.5847096,-0.49088475
8112,1.0952511,-1.5533743,1.8160018,1.2840903,0.13405332
8113,-0.25795093,0.86584985,-1.4582412,-0.055390757,0.22602193
8114,-0.8987238,0.3209011,-0.51215875,-0.7472877,-1.3549055
8115,-0.66731113,-0.67299575,-0.7878016,1.7774062,-1.2990297
8116,1.2393103,1.2242895,1.0141466,-0.06519571,-0.13694696
8117,-2.5124607,0.5102874,-0.10466227,-0.050118104,-0.6717666
8118,-0.21023281,-1.1811835,-0.8564867,0.91600335,-0.07554395
8119,-0.39356935,-0.30775568,1.3261039,-2.619088,0.27448148
8120,-0.6361483,-0.9973272,2.3500967,0.2626775,-0.8101795
8121,1.9338803,-0.233378,0.45169908,0.42720386,0.80237067
8122,1.2802652,-0.5337228,0.42242378,1.0440227,-2.4005718
8123,-0.07893819,1.2901126,-0.40603855,-0.25843808,0.66081244
8124,-1.1320612,0.034876216,3.81077,1.0958111,-1.2703525
8125,-0.118945196,0.9304268,1.4093225,-1.2733852,0.43271565
8126,-0.065012656,-0.4008403,2.193966,-0.7574634,-0.7388249
8127,1.6585197,-0.39843243,2.937625,-0.96661294,1.6126337
8128,0.05199871,-1.4106851,1.550377,-1.9165456,-0.49990347
8129,-1.4471155,-0.26626396,1.7308693,0.8826085,1.2303015
8130,0.7002962,0.41642657,0.6410814,0.65277827,-0.4237839
8131,1.2689474,-1.4185568,-0.84215224,-0.67200786,-0.717065
8132,1.7297975,1.3244091,1.5981911,-0.7606061,1.2400053
8133,-1.3865683,-0.01394792,0.12012687,-2.0502489,2.355865
8134,-1.107243,-2.2092276,-0.5913712,0.41131955,-1.8594307
8135,-0.61537147,-1.8246891,0.48332635,0.52407134,-0.29204294
8136,0.9549769,-1.9993982,2.879651,-0.7928958,4.6308565
8137,-0.9093028,-0.10691221,3.6327386,0.47453746,3.5333714
8138,1.0002512,0.22187686,2.8211138,-0.6106398,3.2596316
8139,0.621548,1.3783263,1.586815,1.2485282,3.7045345
8140,-0.12657516,1.2878889,2.8466375,-0.23049805,3.9515307
8141,0.4579586,1.5712883,3.2174761,1.175963,4.063415
8142,0.21362697,0.9356609,2.4961863,-0.9289993,3.3854344
8143,-1.0496625,-1.6884453,1.4759005,0.97808504,2.1176739
8144,0.453233,0.9246115,2.0332599,0.054303747,3.5294306
8145,0.4344193,-2.0188036,1.5486238,1.5436826,2.9702795
8146,-0.32732862,0.7977342,2.1246085,-2.2140052,2.9924655
8147,1.9710743,-0.60611933,1.9727637,-1.9794307,5.281777
8148,0.60391456,-0.37738717,4.2563767,0.18106517,2.3320563
8149,0.74930817,-2.1330693,3.0545123,-0.80743426,1.4194796
8150,-1.3345195,-0.40203345,3.3712885,-1.3312728,4.1607924
8151,0.7511679,0.21691519,1.7120246,-0.38607958,2.6889672
8152,-0.56630886,-0.08614838,4.177401,-0.90824074,4.2172966
8153,0.56220984,1.0591146,3.561598,0.15727822,3.4389043
8154,-1.0380361,0.75399476,4.4587584,0.35341653,2.6166284
8155,-0.7414445,0.08589816,4.38895,0.023598408,3.6011949
8156,-0.55230236,0.22588028,5.7717867,-0.36796096,3.9504375
8157,-0.5552136,0.64847505,3.5341272,-1.789576,3.1394005
8158,1.5158663,0.10623273,3.6290765,-0.88629526,2.9151149
8159,1.3024781,1.6156062,5.3106394,1.2641854,3.4996848
8160,-0.08399531,-1.3253579,0.018512037,-0.6176661,0.35295212
8161,0.05079024,0.10444563,0.63032144,-0.36658984,1.422849
8162,-0.43322214,-0.08078213,0.21939033,1.539423,0.34773588
8163,0.13227664,-0.017041799,1.4770902,0.56721157,1.3532298
8164,-0.40152255,-2.0286825,0.31562525,0.2176828,1.1967251
8165,-0.22288223,0.019311737,0.25753775,-0.9255401,0.0060061812
8166,-0.52315146,-1.0552776,-0.2822863,0.5023095,0.004971258
8167,-1.3408375,1.8652831,-0.010278657,0.26657006,0.78069705
8168,0.8125356,0.609768,-1.4490473,-0.2653602,0.5449864
8169,-1.9806528,-1.8332137,0.15686461,0.31713045,-1.2982681
8170,0.76286954,1.6562725,0.44735652,-1.1171288,0.6775182
8171,-0.4199141,-0.25529903,1.104673,-0.8636464,-0.29547846
8172,0.78923726,0.63741934,-0.32518968,0.387622,-0.073941
8173,0.57224226,-1.0181737,-0.10544352,-0.95420617,-0.45480558
8174,1.3707467,0.12198138,-0.8638034,1.1782978,-0.3427969
8175,1.4447061,-0.21887606,0.07891123,1.5987839,1.207883
8176,-0.88163155,0.05088,-0.0141662955,0.40515208,0.33609882
8177,0.19669585,-1.350608,0.04493612,0.97313535,1.1972395
8178,-0.18349908,3.2049136,-0.05106187,0.7988347,-0.82416403
8179,1.3988905,-1.14097,-0.40606308,0.4659401,0.0035402803
8180,3.5486774,0.36803645,0.3802439,2.4079037,0.16607252
8181,0.44841895,-0.82080764,2.365039,1.003861,-0.30880743
8182,-0.7582407,1.0432855,1.0106168,0.09830693,-0.82287467
8183,-0.10669187,-1.3604697,1.0808744,0.40363738,-0.602709
8184,-2.6608622,1.4497813,-0.6403569,-0.7914714,0.22246763
8185,2.450013,-0.31142327,0.6953498,-1.2037352,0.86912054
8186,1.7115427,0.42322862,-0.38939446,0.76801825,0.10434191
8187,-0.64191824,1.3583106,-0.37608796,0.49992758,-0.80424356
8188,-0.5754965,-1.0150013,1.3774912,1.5492119,-0.028675642
8189,0.22670962,1.2101183,0.10345127,0.053376373,-1.868314
8190,-0.2832497,-0.5666773,-0.28213358,0.33991498,-1.7974768
8191,1.9233304,-0.42454678,1.2082763,-0.26670948,0.14330025
8192,0.7822964,-0.020529957,-1.0868566,0.65735,-0.25930652
8193,-0.580244,0.20570229,-0.6171755,0.19453368,-0.112640165
8194,-1.673028,0.08104973,-0.7901068,-0.63311034,0.35531434
8195,1.2302552,-0.5864638,1.7863274,-2.4390488,-0.19774055
8196,-0.20278218,-1.6137422,1.5118525,0.70571524,2.030984
8197,0.65980184,1.932675,3.2978568,-1.1945012,-0.53756046
8198,-0.98464555,-0.3106534,3.7792683,0.3361181,0.5807347
8199,1.1731473,1.6905298,4.728733,-0.1682526,0.6953066
8200,0.727447,1.6620559,1.8310452,1.7324761,0.32866174
8201,0.41385913,-2.2934952,1.8302858,1.4226002,-1.5924947
8202,-0.84398866,-0.5096477,1.8021033,0.7062476,-1.2523509
8203,0.37872288,0.08999415,2.0101314,0.16368492,-0.7164159
8204,-0.8210761,-2.4115686,-0.30694228,-0.37818506,0.07739886
8205,0.8288931,-0.35545385,0.619704,0.3842347,0.28951523
8206,-1.0569153,0.020195797,0.18295974,0.4852405,-0.8194719
8207,0.15035199,-0.60923386,-0.11044206,-2.0180469,0.5395676
8208,-1.0132172,-0.28046858,-1.0986143,0.47356987,0.0024706605
8209,-0.71027553,-0.14455801,-0.41230035,-0.84394944,0.43841013
8210,-0.54162157,-2.0934112,1.7419345,-0.99654,-0.52717596
8211,-3.4682071,0.6685959,1.2137403,1.2728608,0.10904462
8212,-1.279554,0.49307328,-0.35928205,-0.6508912,-0.2729971
8213,0.58030283,-0.1776594,-0.6006217,0.21552978,-1.5586281
8214,-0.45278773,-0.5078534,1.2405231,-0.2345349,-1.4560064
8215,0.9009368,0.64698046,-1.1119723,-0.47469097,1.0064865
8216,-1.1020432,-0.18745613,-1.054146,0.31926057,-0.61419684
8217,-0.24714221,-0.8278534,-0.69935983,-1.4567538,0.36544746
8218,1.3537943,0.08625975,1.9815899,-0.71115625,-0.5515384
8219,-1.0084374,0.41239542,-2.1012025,0.2685178,2.0548604
8220,0.45737112,1.2679633,0.24558385,0.5442894,-1.6477401
8221,-0.6604641,1.1716666,-0.8969474,-1.0585759,-0.49852842
8222,0.05409369,-1.3413723,0.15977682,-1.2564541,0.21413955
8223,0.9571811,0.23455358,-0.6290243,0.16950548,-0.4396059
8224,-0.2805538,-2.047501,0.6150269,-1.0476089,-1.4120421
8225,0.42637938,1.7601374,0.53668135,-0.46189222,0.81173193
8226,0.5401119,0.6188765,2.8041518,-1.505982,1.7972982
8227,-0.18222798,0.60498613,-0.08453828,-0.31791666,-0.7758073
8228,0.27941877,0.3614387,-0.17328514,0.3318547,-0.10365749
8229,-0.80585575,-1.0155118,-0.99974054,-1.1185246,0.92921746
8230,-0.899454,0.96799535,-0.15701516,-2.6440651,0.048744775
8231,-1.8590147,-0.6676088,-0.47404492,-0.94412404,0.56717706
8232,-0.48158446,-0.70419735,-0.21989809,-0.3268785,0.16215302
8233,-0.59997153,0.41687134,-0.8678264,-0.51045907,0.5678909
8234,-0.23861612,0.22104476,-0.22074597,1.509006,-1.425945
8235,1.3126045,0.2672154,0.11253658,-0.8372416,-0.115362965
8236,0.40571943,0.04398313,1.3998315,-0.52623534,-0.7037282
8237,0.6329579,0.9819609,-1.2955985,-0.8511952,0.72063464
8238,2.5647929,0.44993907,1.1203508,0.7984484,-0.11269665
8239,0.5105764,-0.7382806,1.0069525,0.84508383,-0.74328846
8240,1.4508437,0.38265526,1.8573779,-2.033601,-1.7150956
8241,0.7769304,-1.9481305,-0.642679,0.2517671,-0.5895536
8242,0.47769585,0.30837613,0.48126334,0.3509118,-1.0428842
8243,0.6480538,-0.537373,-1.7580903,0.6831709,-0.7791247
8244,-0.6906481,-0.40432295,4.2669306,-1.6550174,0.21856803
8245,0.3063201,-0.28520086,0.80493706,-0.8177577,-0.3879917
8246,0.33317444,0.027802264,-0.42494056,-0.241131,0.5296618
8247,-0.6438573,-0.0035218252,-0.44716305,0.088148504,1.739301
8248,0.44871753,-0.56391054,-1.1346437,-0.31923887,-1.4532713
8249,0.009730207,0.30623665,0.9691308,-0.2313229,1.3418335
8250,1.1408014,-1.9223181,4.1859684,3.0061157,3.1749353
8251,-1.2590346,-0.8800725,3.9811466,-1.1164383,-0.7314672
8252,-1.9418477,1.2499756,2.8924665,-0.9448224,-0.041997313
8253,-0.87339675,-0.5804812,4.7079725,-0.55008304,-0.21684372
8254,0.4736016,-0.084552325,3.1781273,0.23449552,-1.0002398
8255,-0.06942221,-0.57004786,3.7269554,0.50014377,0.14649446
8256,1.0698634,-0.50848484,0.40198076,-1.1246265,-0.29757994
8257,-1.109451,0.5730767,0.92291415,-0.6244839,0.04303928
8258,-0.4499996,-0.3150147,-0.30131996,1.5540798,0.63009864
8259,-0.4196109,-0.05433612,0.33661997,-0.19569239,-0.6176768
8260,-0.94811565,0.32265162,-0.13048053,0.2432119,1.2149222
8261,-0.47409356,-1.6677115,-0.6607474,-0.74907595,-1.9570827
8262,-0.60471934,0.7049991,0.18447258,0.4984673,-1.7833254
8263,-0.30759186,-0.8125625,-0.42868382,-0.01772701,1.7602094
8264,-0.3409101,-0.689039,0.045057055,0.16144828,0.6870393
8265,0.22776647,0.5341267,-0.57694596,-0.39126283,-0.15944815
8266,0.6299765,1.0295408,0.41905585,-0.037714988,0.5871287
8267,0.46345875,0.6001635,0.6249521,-0.6446473,0.63722414
8268,0.43398002,1.1138332,1.9423901,-0.28700823,0.67962843
8269,0.46786562,0.41830578,0.15274505,-1.6655254,1.603143
8270,-1.2778584,-0.42208984,-1.3343467,0.13592899,-0.45201302
8271,0.67772,-0.1259547,0.99283165,0.48054376,0.26486468
8272,1.973855,-0.2375627,-0.30702278,1.1219397,0.654423
8273,1.9008001,-2.103288,1.5080822,-0.2835847,-0.7776159
8274,-1.1055088,-0.08101957,-1.0434992,1.3947138,0.8821981
8275,-0.8703704,0.0992736,-0.03172921,-0.06718243,-0.40102735
8276,-0.70717597,-0.5871233,1.1118897,2.1235535,0.57713753
8277,-0.03134242,-1.6475472,-0.9775677,-0.02859089,-1.9029878
8278,2.1720147,-0.7310081,0.61125916,0.2628323,0.26209202
8279,-0.39851817,1.0851508,-0.116428494,-0.05209762,0.82112813
8280,1.2548012,-0.614442,0.6423444,-0.22711587,-0.98499894
8281,-0.6162439,1.2354505,-1.2530572,-0.042477924,-1.530206
8282,0.34880695,1.3852717,0.18380527,-2.461109,-0.45309672
8283,-1.7269218,0.9594143,-0.52462494,0.23630464,1.1557767
8284,-2.0162628,-0.452948,1.6453545,-0.43483216,-1.5777363
8285,-0.6414474,1.6525786,0.31967145,-1.5565844,0.64614785
8286,-1.0108665,0.6274772,0.074675985,0.25298107,2.0254173
8287,-1.0134172,1.3671726,-0.07923805,-0.35941795,-1.3991373
8288,1.5237747,-1.3019238,-0.6115269,-0.9370246,-0.6742408
8289,1.4133093,-1.2504606,1.7012864,1.5956208,0.013216218
8290,-0.9478857,0.14016809,-1.1711429,-0.55349296,1.2114428
8291,-0.7228454,-0.4416336,-0.891881,-1.3514205,1.8292408
8292,0.59587497,-0.41630888,3.3243754,-0.556115,-0.69652396
8293,0.53419435,-1.4698665,1.5695539,0.36765012,1.2208226
8294,-0.16094723,-1.1950079,4.2148824,1.7683821,-0.81694454
8295,-0.37425244,0.6968391,3.097104,0.19943914,0.12073324
8296,0.38892603,2.3239596,-0.9240544,1.4038879,0.40735745
8297,1.1991588,-1.1682119,0.45194542,-0.56149584,-1.0052465
8298,0.21581887,0.60624367,-1.8294873,-0.26962608,0.8357418
8299,-0.124051824,0.3686955,-1.1532235,-1.3130531,0.28854424
8300,-0.039833337,-0.53506327,-0.842709,0.9906961,0.59818834
8301,-1.5412995,0.8867376,-0.11020691,0.5882855,1.0967544
8302,0.114864364,0.8826544,-0.6665243,-1.5971379,-1.4421005
8303,-1.4192811,-0.39427033,-0.26341978,-0.19215791,0.08337566
8304,-1.9436723,0.05492009,1.217685,-0.5231445,2.2057664
8305,1.1197317,0.81923676,-1.3754181,-0.052930478,-0.9854007
8306,0.28911394,-0.1879453,-0.72079813,-0.033504575,-0.71960974
8307,0.20016156,0.83515537,1.1463296,0.041471325,-0.13652195
8308,0.19038145,0.204743,-0.21913761,0.49651787,-0.31335893
8309,1.5930213,-0.93310255,-0.0057748407,0.1920723,-0.36522067
8310,-0.46353617,-0.26079246,0.1219672,0.2468196,0.7000634
8311,-0.31731805,0.5270513,-0.27049053,0.11624915,-0.47223294
8312,-0.36661446,-1.3255705,-1.1899731,-1.4814262,0.4637918
8313,-0.5221814,0.69058496,0.9683377,-1.2175976,0.24204145
8314,0.9810472,-1.9398797,1.0485679,-0.5696522,-0.16759476
8315,-0.60170305,-0.0099038165,-0.6256823,0.91806984,1.2407966
8316,1.4911226,-0.6079837,1.2182224,-0.37218395,0.14654987
8317,-0.26238126,-0.55869794,-0.88595533,-1.5921853,0.32991672
8318,-0.5246652,-0.66391057,-0.7811358,0.9014687,-0.09566297
8319,1.0346433,-0.77595645,-0.92051303,-2.0713916,0.1727614
8320,-0.6897999,-1.9010684,-0.3204765,1.3696764,-1.3667632
8321,0.7402872,-0.30180627,1.2311572,1.9162003,0.689762
8322,-0.21334276,1.0097388,0.2904831,-0.93257797,0.8952025
8323,-0.5046772,-0.20865165,0.4890473,-1.5076568,-1.6982284
8324,-0.07490738,0.38402805,-2.722888,2.2573528,-1.2409096
8325,0.9292263,-0.8569563,-0.8128985,-0.72744757,0.8702472
8326,1.3750571,-0.80842084,-0.13141418,-0.55208945,0.14708667
8327,-0.63206536,-0.49680054,-0.76547605,1.0880364,0.5607283
8328,-0.31916556,0.5959115,-0.52202356,-0.9986674,0.5416462
8329,0.46662605,-0.102433205,-0.9440499,0.9232948,0.030418262
8330,-0.34706512,0.3536745,0.58855754,-1.6247528,0.122174345
8331,0.13745624,-1.0888578,0.8608478,-0.72886187,0.857659
8332,-0.76802516,-1.3904963,-0.26975498,1.6147559,-1.5946141
8333,-1.629638,-0.72952515,0.5900888,3.0033598,-1.1815003
8334,-0.72006434,0.25634447,-0.13467985,0.3766916,-0.71156704
8335,1.7062925,0.41122684,0.15082271,2.2323346,0.92773825
8336,-1.2881863,0.51140046,-0.45958886,1.1033887,-1.0176572
8337,-0.2772947,-1.3006355,-0.23227659,-0.37768596,-0.082202815
8338,-1.0121682,-0.97231525,1.8880023,2.6033847,0.8307581
8339,0.7140963,0.14464074,-0.19861972,-0.0050848247,-1.0203699
8340,-0.43552336,0.08935604,1.9899073,-0.76902366,0.58790827
8341,-0.7355614,0.2250205,0.34675688,0.19586684,0.461613
8342,0.1499447,-0.5946314,0.5377007,-1.2962079,-1.3889054
8343,-0.7564929,-0.73253596,0.56189764,1.3553506,1.4069176
8344,-0.80181414,0.19286261,-1.1521044,-0.13513686,-1.4201565
8345,-1.3082017,-1.2926996,0.9875264,-0.22979085,-1.19691
8346,0.6538723,0.7156418,2.0497503,-0.72917,1.3155845
8347,1.7377436,-0.432422,1.7202921,0.058007713,-0.7475414
8348,-2.283079,0.3900506,0.2871054,-1.1400483,-1.3673041
8349,-2.0406487,0.026019081,-0.22448874,-0.67641467,1.7549525
8350,-2.1489997,-0.7147716,-1.8044801,-1.0640211,-1.1379936
8351,-0.503148,1.4011502,0.0371645,1.0912493,-0.15592934
8352,1.4123445,0.62301016,1.0962937,-0.71298677,0.28742036
8353,1.1973927,1.7986509,0.90374935,-1.5315263,-0.3973849
8354,0.14954104,-0.26249775,-1.098862,1.1635067,-0.6452796
8355,1.367859,0.029466558,-0.8631849,-0.68129224,-0.1919364
8356,-2.100528,0.4324902,1.356728,-0.40217718,-0.93372387
8357,1.8441756,0.4610481,0.15147357,-0.019424051,-0.6272701
8358,-1.5993533,0.54600465,0.18613002,-2.3888535,-0.7280168
8359,-0.5333547,0.27670938,0.9026707,-0.16807874,0.5727849
8360,1.4311823,-0.6915052,0.07769856,0.40881217,1.572615
8361,0.5608815,0.4653064,-0.1115275,0.7307654,-0.27247134
8362,0.6852644,-1.174456,0.55240387,-1.1477234,-1.1926781
8363,1.6512585,0.39716512,1.7943715,0.11220646,0.021754866
8364,0.5253236,0.37635845,-0.14955103,0.10697033,0.3543456
8365,-0.05596661,-0.015984956,-0.9325428,1.9583281,-0.77406687
8366,0.100162916,-0.024945479,0.042566866,-0.25120986,-0.08900389
8367,-1.5625572,0.05979715,-0.08125956,-0.76295143,-1.9571157
8368,0.6106064,1.2196606,0.112767205,-0.227295,-0.19609208
8369,-0.036353268,0.6786643,0.24769613,-1.4048117,-0.6469411
8370,-0.0047483104,-0.42527702,0.039148856,-0.41062906,0.101036415
8371,2.5208082,-0.8918545,-1.5345105,1.9298443,1.235356
8372,1.0794321,-1.127804,-0.068167895,-0.5382014,2.279221
8373,0.57826495,-0.08956627,2.5863683,-3.0003037,1.8443426
8374,0.4568206,-1.2122784,-0.78218496,-1.0389079,-0.9908444
8375,-1.0312716,-1.0301749,1.1545575,-1.0919325,1.2224182
8376,-0.4375905,0.63313615,1.3033695,1.7825367,-0.16953734
8377,0.89815944,1.0599935,0.12429014,0.52303684,1.2608284
8378,-0.20807345,0.4761174,1.9188309,2.0066452,0.701258
8379,0.5803701,-0.07387092,2.4223366,-1.1786231,0.016112195
8380,-1.4249061,0.96147907,2.9547534,1.0366752,0.953428
8381,-0.6934352,-1.3680273,2.9090734,-0.07066252,-0.12562406
8382,-1.2153451,0.5597249,1.1922735,-0.8689623,-0.13379364
8383,-0.34040928,-0.73897237,0.07987265,0.30322197,1.0998975
8384,-1.0531276,0.5510934,-0.531902,0.7614974,-0.5294179
8385,1.1841853,0.051048454,-1.0166817,0.18900284,0.5457723
8386,-0.21176006,-0.37537867,-0.55956584,-0.16712366,-0.7962987
8387,-2.5864851,1.7264783,-1.5953114,-0.43602175,0.31409442
8388,2.8213396,1.2877588,1.6764524,1.8919643,1.3708231
8389,0.42234674,-0.5592788,0.7825289,1.1329619,0.738663
8390,-2.8254561,-0.051155135,-0.34257603,0.57667434,0.7613553
8391,-0.8513187,0.18837807,1.2761155,0.4655407,-0.53719336
8392,-0.56488484,-0.7896801,0.21149439,-0.09493669,0.82781637
8393,0.84014493,0.43185073,0.13595739,-0.691292,1.0964
8394,0.7888346,-0.14307758,-1.2056351,-0.8435102,0.2602635
8395,0.18629643,0.8735177,-0.65057266,-1.4566878,0.22845238
8396,0.6726713,1.7786578,1.1814705,0.79464656,-1.3835722
8397,1.3386499,-0.3221467,1.5380075,0.378789,0.7014394
8398,0.7196834,-1.1691247,-0.277547,0.36649364,-0.63585705
8399,0.15658197,0.6671957,0.60716623,-1.1303868,-0.5239136
8400,0.6037735,0.069838285,3.5735116,0.52269477,-1.6116898
8401,-0.3192823,-0.05219278,2.1402347,-0.3707135,0.44730848
8402,0.4690759,1.2133857,1.4310921,1.1131345,0.6401188
8403,1.040469,-1.5319729,1.3026018,-0.110340275,1.3880959
8404,-0.55490327,-0.0343888,1.8040612,0.031898085,0.40686446
8405,0.069148526,0.34411877,-0.7063787,-2.3369575,-1.3802992
8406,-1.7507023,0.7757758,2.8956542,-0.2745009,0.52451324
8407,1.0491318,0.0070501165,4.700141,1.7485474,1.3923163
8408,0.28728405,1.2947445,3.8667014,0.430152,-1.142647
8409,1.1720877,0.1591863,3.8681705,-1.3955132,-0.9573577
8410,1.1285363,-0.4523369,2.511263,1.5598305,-0.25860196
8411,0.88781756,1.4824544,3.932438,0.62328094,1.3087054
8412,0.609704,0.7922058,0.1626719,0.45067915,0.78618294
8413,0.8913132,-0.83228046,0.797851,0.054145675,-0.0324329
8414,-0.8573402,-0.20753013,-1.2132362,-0.9827638,0.433249
8415,1.2538671,-0.064558566,1.2971326,-0.14589235,-0.22953822
8416,-0.9177438,0.9429032,0.80836725,-0.7642304,0.5160633
8417,-0.61815006,-0.99030805,-0.876549,0.7671754,-1.2812796
